logFC	AveExpr	t	P.Value	adj.P.Val	B	change
SOX30	-0.0349444774718053	-1.43387461205218	-0.0174648452139328	0.986448416537494	0.998659789643629	-4.65143436699133	Stable
CHMP2B	-0.117279348694965	4.86258474791925	-1.41538535244265	0.190752799926056	0.871738600212783	-4.65146717053671	Stable
KEL	0.418754893631242	0.86438893820557	0.876829985675865	0.403470490116272	0.926132024262009	-4.65150441834186	Stable
PTEN	-0.142979240492217	8.23384667489587	-1.39251583318551	0.197345599122377	0.871738600212783	-4.6515550222486	Stable
MAGOH2P	-0.223171316344053	-0.813490261125918	-0.33880195706186	0.74256192179012	0.971414448443879	-4.65179829421003	Stable
ZNF208	1.57451359961355	-1.50062123921073	0.388719949754421	0.706557144075675	0.96799266599491	-4.65186998082066	Stable
GASAL1	0.343329112000106	-1.57128397071734	0.376379134668495	0.715391042877373	0.968675678482159	-4.65191350823512	Stable
CDON	0.301557016594468	-0.526917444674715	0.0981449397843827	0.923977255687603	0.994350482739475	-4.65192404017493	Stable
CLEC2L	0.138894919555622	-1.53144183105115	0.125300478751926	0.903051413799659	0.993219495465173	-4.65193074098016	Stable
TRAV41	0.199923585541371	-0.654041750861614	0.462129352546193	0.655002263481673	0.962220426150394	-4.65195190379371	Stable
ICAM5	0.024672256869433	-0.863731096223641	0.0334191923909419	0.974072780446774	0.998659789643629	-4.651965198673	Stable
VEPH1	0.205002072832866	-0.468851946809736	0.385097839156029	0.709145213979624	0.96799266599491	-4.6520548190293	Stable
MRPS18AP1	-0.0442916117470725	-0.744320083047559	-0.0795794974106746	0.938320358039294	0.995161242294122	-4.65218065975288	Stable
RAI14	-0.434352609523101	-1.27381099078707	-0.233913638827858	0.820307981790691	0.985124993783613	-4.65224355725797	Stable
PLOD3	-0.0836654063084792	4.7661143802483	-1.41483304089195	0.190909753738572	0.871738600212783	-4.65236360059389	Stable
CSGALNACT2-DT	0.180843309979133	-1.1638783578456	0.342872415537387	0.739599599613447	0.971414448443879	-4.65249270682959	Stable
GOLGA8N	0.195576947762876	4.18070782293574	1.39536641288014	0.196513290411146	0.871738600212783	-4.65252463545502	Stable
POGLUT2	0.221524792097312	-1.61073685013834	0.202096730232289	0.84435423421417	0.986346040674369	-4.65258869681221	Stable
GRIN2D	-0.216947861474435	-0.488594635555031	-0.40779807493386	0.692991832207864	0.966614666918237	-4.65260758470317	Stable
CCNB3	-0.0131800674189542	-1.12701458045604	-0.0204036052952738	0.984168456319323	0.998659789643629	-4.6526257129953	Stable
GPLD1	0.200605715572119	-0.446126049956545	0.44405901001686	0.667528401637732	0.962844026862735	-4.65275945412365	Stable
RNF114	-0.0865247875883624	6.10735587290269	-1.44359155457408	0.182884273866678	0.871738600212783	-4.65281094324446	Stable
OLFM4	1.24926702011841	-0.394555374050747	0.396518096629843	0.700998761362805	0.967482693078556	-4.65284174716547	Stable
CLNK	0.144291842824867	-0.630143120646699	0.431301675415754	0.676437944837868	0.962939205237686	-4.65285748887712	Stable
MPL	-0.15691608128451	-0.597779466952043	-0.258598151987552	0.801786534216756	0.982121120096805	-4.65286171896579	Stable
SLC45A1	-0.214220459774107	-0.353664785936167	-0.583830475625108	0.573732963001785	0.954245511134748	-4.6528705839376	Stable
POLR3G	0.373449008578754	-0.163518055353315	0.698891274699002	0.502352649440632	0.94009561081988	-4.65287498100528	Stable
FAIM	0.193290727669513	0.984483775062809	0.942250712969607	0.370768883703984	0.922029284782837	-4.65289683644163	Stable
LINC02967	0.134298285400889	0.0632572918397219	0.24377893837903	0.812890918500792	0.983560393154222	-4.65293468120512	Stable
TANC1	-0.133608807993573	-0.667946244888312	-0.299991280542481	0.771025554196279	0.977577513283502	-4.6529957531984	Stable
SEC14L5	0.240082697619069	1.26372333476134	0.904351362574571	0.389472237584645	0.92604347368125	-4.65302330862378	Stable
GCOM1	0.303565199365631	-0.762444812193013	0.442476180943783	0.668630877209544	0.962844026862735	-4.65303859186039	Stable
ACO2	-0.11319089194342	6.03327002453003	-1.44376228544397	0.18283751684629	0.871738600212783	-4.65308326299547	Stable
PCDHGA10	-0.00585906161816985	-1.09939864895669	-0.00608866152414263	0.995275360318925	0.999333364261138	-4.6531120610658	Stable
EHBP1-AS1	-0.00321411028313789	-1.06459764028267	-0.00635184082340549	0.995071143160109	0.999328701200104	-4.65313291931628	Stable
KCNT1	-0.281660184384414	-0.268390248910296	-0.670957169622443	0.519164192266613	0.941892045568961	-4.65315937143448	Stable
B4GALNT4	-0.339931720747374	-0.693910310482237	-0.401788491402731	0.697252713088207	0.96709890327865	-4.65330397833187	Stable
OCRL	0.12810212755761	2.86472629048847	1.21176357923726	0.256582876435809	0.89609283102306	-4.65342488991177	Stable
NPTN-IT1	0.390707968606483	1.35135749549957	0.980404427839331	0.352610043796891	0.91576495154641	-4.65351060487871	Stable
EXOSC5	-0.179954341463121	3.28473189960539	-1.27499370412648	0.234372013141437	0.889877950035182	-4.65352580507467	Stable
LINC02821	-0.0646560432615956	-1.21766772771515	-0.050792061028431	0.960605266526331	0.997035872857368	-4.65354936693173	Stable
FAM209A	-0.151800828166215	-0.605223162904797	-0.164597697730469	0.872913299090606	0.987843609599946	-4.65356931354913	Stable
EXPH5	0.378777715442751	0.0722630936655442	0.733657863293306	0.481907964971545	0.938247354182853	-4.65357684433664	Stable
COX7A2L	0.0993998627865755	5.04568583848832	1.429065508836	0.186900655166051	0.871738600212783	-4.65358235141198	Stable
TNIP3	-0.154532336582771	-0.579069728371115	-0.451143823036792	0.662604028908936	0.962844026862735	-4.65363585498457	Stable
RXRB	-0.0945819916611814	6.27864269491181	-1.44161233996627	0.183427068362291	0.871738600212783	-4.65367581313038	Stable
CENPE	0.231607737308462	0.354278935401574	0.819235991032339	0.433896479689577	0.930006841594511	-4.65367795556492	Stable
TRAPPC3L	0.148772457811809	-0.628157000575074	0.193403950205957	0.850954911938479	0.986346040674369	-4.65370609542996	Stable
TRBV25-1	0.201129941936395	-0.543255931321744	0.643741752980923	0.535867166523389	0.948149675309469	-4.65372837101758	Stable
FAR2P2	0.203518722865849	0.484764291842108	0.9263592930184	0.378530442342448	0.924283988975887	-4.65384456339672	Stable
KRT8P33	0.0240374332581975	-1.03542273442297	0.0547124909128219	0.957567799120565	0.996864606504827	-4.65384792973013	Stable
TAPBP	-0.113026970283144	8.37038699874459	-1.37918916387177	0.201276941302113	0.873134098715157	-4.65386417253474	Stable
LINC02976	0.440829286697245	0.479478098790238	0.797560752482771	0.445742059366304	0.931414274002032	-4.65394415342934	Stable
C8G	0.102282733808472	-1.36913946772139	0.0608817804996788	0.952789447922642	0.996718175021242	-4.65399032535307	Stable
AK4	-0.213702113285636	-0.148198878183811	-0.456920856916768	0.658601272707835	0.962458944912314	-4.65400477255725	Stable
ZNF559-ZNF177	-0.237825589264519	-0.714864108034086	-0.287730169956859	0.780096088345387	0.979079575497068	-4.65408550573506	Stable
LINC01359	-0.31824269796357	0.441768422143327	-0.749636877102937	0.472691891676613	0.937167030695111	-4.65417818911557	Stable
LINC01819	-0.260395073611015	-0.245283683186657	-0.527256230105146	0.610817197229007	0.958892330665611	-4.65417905589781	Stable
EOGT-DT	0.321934571325862	0.540621688345717	0.804414039455507	0.441973479223202	0.930006841594511	-4.65418701772023	Stable
CEP55	-0.252284000364068	-0.579160537803395	-0.510015773728825	0.622362987395081	0.959121784152747	-4.65419432528413	Stable
PRTFDC1	0.0477422546410442	-1.23057061431554	0.0399879264022706	0.96897940715122	0.998595220565079	-4.6541997845206	Stable
GAS2L3	0.05661966799033	-0.909190274964778	0.0898025043634952	0.930419107767216	0.994446078968101	-4.65430319299259	Stable
EIF4EP1	0.0528475075374404	-0.644897648853277	0.102354939311962	0.920728574857598	0.993842948114449	-4.65434213587723	Stable
TMEM272	0.360471699970967	2.58880507772817	1.15163137931638	0.279268446299929	0.904617829186259	-4.65436708042092	Stable
CDPF1P1	-0.144745454371905	-0.771504435753328	-0.276689249690212	0.788294203542573	0.980249842399104	-4.65446008128019	Stable
TP63	0.241011180770268	-0.684024184763648	0.385059448506538	0.709172666070988	0.96799266599491	-4.65449652857097	Stable
MYCBPAP	-0.141606148420967	-1.02982151104083	-0.197334423182808	0.847968836516698	0.986346040674369	-4.65456054772999	Stable
EPN1	-0.172995190229853	6.51689651529511	-1.43916305539694	0.184100715834208	0.871738600212783	-4.65457125280733	Stable
MSR1	0.29854429534479	1.56515046478414	0.996998734278423	0.344921231413926	0.913184127299964	-4.65458051297395	Stable
ARHGAP8	0.0996841585088752	-1.48520167391662	0.0901368744593928	0.930160807821662	0.994446078968101	-4.65458467871209	Stable
EGR3	-0.239814651872728	0.278418960004257	-0.667725744256828	0.521130804656604	0.942241296977979	-4.65464980710574	Stable
ANXA2R-AS1	0.155495059647987	2.65950754941626	1.20078210602134	0.260610464132514	0.897791198702974	-4.65468093035658	Stable
ZNF470-DT	0.197067333146299	-1.235311511173	0.186892076242737	0.855907649086567	0.987287468676834	-4.65475721461908	Stable
PLXNB3	0.158186622262743	-0.586039544128745	0.218031428324576	0.832288220832979	0.985124993783613	-4.65488182722495	Stable
AMOT	-0.348851878705281	2.08944329017583	-1.10140591021879	0.29942020307034	0.907280533843185	-4.65489428103307	Stable
SCGB2B2	-0.0137594404357867	-1.40527664825365	-0.00822533728765822	0.993617392822573	0.999072132300356	-4.6549012726063	Stable
ARNILA	0.157899171467338	-0.662475163053321	0.386186056862684	0.708367244320922	0.96799266599491	-4.65498929950124	Stable
MYO1C	-0.101071979523138	4.15757452287125	-1.36629240437937	0.205145073351891	0.873134098715157	-4.65500945610839	Stable
BGLAP	-0.90198127011539	-0.88250192342536	-0.302931801034467	0.768855611609894	0.977455227360544	-4.65504411999699	Stable
ZDHHC19	-0.237064915902333	-0.114485938425203	-0.218724561711538	0.831764395924538	0.985124993783613	-4.65511450842062	Stable
OTX1	0.350985432323046	1.3319398675646	0.870630821684935	0.406671917397174	0.926132024262009	-4.65512626087883	Stable
THOC5	-0.208111077855202	5.36344243893509	-1.42697950201339	0.187483660071838	0.871738600212783	-4.65512852507645	Stable
SUN1	-0.122616061947218	5.56974931386683	-1.44042268908625	0.183754000193956	0.871738600212783	-4.65513002768292	Stable
PRSS36	-0.233242175998037	0.578270886996896	-0.765443714056826	0.463688020668166	0.935323380063512	-4.65516559441199	Stable
IGF2BP3	0.181648304239844	-0.273044096199496	0.552420882908536	0.594167394397714	0.958173522618734	-4.65517700896317	Stable
SLC23A1	0.191664781119869	-0.710748049009024	0.402640712826162	0.696647788329239	0.96709890327865	-4.65522647985327	Stable
VPS13B-DT	0.0537485400368926	-0.843099578505927	0.111420172736086	0.913738670338735	0.993259385060157	-4.65524785175598	Stable
ARHGAP39	0.0916781728826481	-0.941074309382096	0.210041922523352	0.838332420838717	0.985124993783613	-4.65525848096784	Stable
IGLV10-54	0.300157970805691	-0.996307244212684	0.147450352511362	0.886040527100168	0.989151705524946	-4.65531649079405	Stable
CTH	-0.0734636500958288	-0.919536812869374	-0.142085696539421	0.890155228590271	0.990438622611884	-4.65535589882673	Stable
SLFNL1	0.255528884011121	-0.398021738073065	0.562284196488568	0.587708473924477	0.957522050687979	-4.6554410715886	Stable
PTENP1	-0.200813707704313	-0.382297178424119	-0.224136213419692	0.827677662363643	0.985124993783613	-4.65544807482098	Stable
BCLAF1P2	-0.187062365631199	-0.477116168720619	-0.252489486209173	0.806358364578227	0.982121120096805	-4.65545452387855	Stable
SDAD1P1	-0.148033188358331	-0.534500436939429	-0.486571692871803	0.638239599436417	0.960233940280916	-4.65548426211506	Stable
FANCB	-0.248734858449497	0.784025970826816	-0.852588694254959	0.416090408375038	0.927700419776169	-4.65552248887895	Stable
KRT8P46	0.174014873502889	0.118747568836166	0.628814114791941	0.545162401021816	0.949336265476416	-4.6555358432926	Stable
SLC27A2	0.24974024891527	-0.0392387111883793	0.599274419984761	0.563830420451046	0.951373827816945	-4.65559398296723	Stable
MMP21	0.150726153722186	-0.726410454972927	0.194098015393782	0.850427429682574	0.986346040674369	-4.65560308087066	Stable
SLC35G2	-0.454965305435129	-0.783036712998438	-0.459129830791693	0.657073755571935	0.962442455408319	-4.6556846560014	Stable
CAV1	0.275520623414627	-0.176120485237191	0.509008312326463	0.623041107360242	0.959121784152747	-4.65576780966512	Stable
XYLB	-0.198032764987158	-0.320476110520576	-0.546649954515585	0.597964066162617	0.958657011941818	-4.65580798389031	Stable
TRIM51BP	0.0985619454780357	-0.58382461355226	0.0275530679712821	0.978622410641832	0.998659789643629	-4.65585082141863	Stable
EGFL7	-0.220087161450163	0.996003598539278	-0.87363916325519	0.40511610462274	0.926132024262009	-4.65585710679247	Stable
CTNNAL1	-0.192324800224768	0.686712012590527	-0.859845856997654	0.412283900246939	0.926132024262009	-4.65591309480346	Stable
ARHGAP27P2	-0.209984253432689	-0.500433309027186	-0.468240074442439	0.650791806643119	0.962109691237951	-4.65595100682323	Stable
ACKR1	0.143151629344554	-0.587604109320554	0.288251369341927	0.779709786936112	0.978889815683827	-4.65600889552322	Stable
STRIP2	-0.224354289533922	-0.738569130822241	-0.365484784711557	0.723226969930542	0.968817151979366	-4.65604096369502	Stable
TMIE	-0.0749297424692081	-0.974172109739083	-0.12784859697982	0.901091641514838	0.993118021924864	-4.65609757901898	Stable
SUGT1	0.110513901021188	4.33207704595586	1.38718035134119	0.198911580852567	0.872851859731022	-4.65613080282647	Stable
STX1B	-0.169880418573824	-0.14102901271967	-0.612617319180906	0.555353481408707	0.949768778890299	-4.65622378725629	Stable
PLEKHA6	-0.109596273176379	-0.799924279067883	-0.207434798409878	0.840307205246191	0.98550368849436	-4.65623214557551	Stable
ZNF41	0.119709082809861	4.03990929591529	1.36153895282904	0.20658668838937	0.873649874075823	-4.65623387055209	Stable
CCSER1	0.15920467737163	-1.03247273613851	0.14347812551895	0.889086893313395	0.990105182388885	-4.65625166309399	Stable
FZD8	0.256997073051483	-1.22815578950996	0.0907460125096126	0.929690272658712	0.994446078968101	-4.65625915593373	Stable
DHDDS-AS1	0.138216432871587	-0.599643575693686	0.306283634447586	0.766384736331806	0.977289142699094	-4.6562677836985	Stable
AKAP1-DT	-0.049162865382089	-0.830681634035893	-0.0667356587250608	0.948257235197932	0.996689404040012	-4.65626959043968	Stable
ZSWIM5	0.247209812957343	1.58379173743434	1.04655871919328	0.322707757797516	0.91099408892729	-4.65632047462897	Stable
TARS1-DT	0.228691318713928	-0.359319729669441	0.611293393235233	0.556191315285497	0.949924567868497	-4.65633025233811	Stable
LINC00482	0.263095472248117	0.628291288357091	0.774617007698739	0.458514494740985	0.935323380063512	-4.65636334150462	Stable
LINC00540	0.0304216353632664	-1.19649201898791	0.0283663190915083	0.977991619168819	0.998659789643629	-4.65654688028832	Stable
EIF1AY	14.9541516912241	0.188135751934305	0.711174889656367	0.495068104203155	0.94009561081988	-4.65657095650314	Stable
C13orf46	0.204311917745469	0.908169920794316	0.903893747267011	0.389702130643851	0.92604347368125	-4.6566874492509	Stable
DSP	0.482907199982812	-0.446124538246902	0.311762074331225	0.762352204386524	0.975888778380431	-4.65674255280318	Stable
PLD5P1	0.24761156653052	-0.150051797379899	0.526289902811344	0.611461381887661	0.958892330665611	-4.65685332758766	Stable
IRF2-DT	0.204041896968647	2.00733372904855	1.08308542173392	0.307048812280107	0.907280533843185	-4.6568832022902	Stable
PALD1	-0.284749953022787	0.280005526416736	-0.736109211386141	0.480486700759464	0.938247354182853	-4.65688846343977	Stable
SGSM2-AS1	0.291550118682899	-0.358600694960932	0.499135755560917	0.629706110213928	0.959425315581637	-4.65689411975101	Stable
DHX40	0.0840557310393928	5.04226704641195	1.42140309703007	0.189049910093665	0.871738600212783	-4.65694989257172	Stable
GCAT	0.160303879864143	-0.499504477290251	0.300196333896764	0.770874167512992	0.977577513283502	-4.65697096098132	Stable
RAB23	0.729197715929437	-1.15433946319881	0.374280297169591	0.716897961086185	0.968675678482159	-4.65701101576436	Stable
EMID1	-0.680524549694474	-1.15794314330634	-0.281786216977799	0.784506102521411	0.979947669389376	-4.65703299878979	Stable
RASAL2	0.175657651443608	-0.132123581479025	0.519814146346309	0.615787425796332	0.958892330665611	-4.65713592053431	Stable
ANKHD1-EIF4EBP3	0.254450265193856	5.56146619106181	1.43578965044667	0.185032048513831	0.871738600212783	-4.65713720391814	Stable
EFHC2	0.202587280802675	2.0235534876767	1.08052742207801	0.308125888488208	0.907280533843185	-4.6572427417412	Stable
CHL1	0.395820833997159	-0.97824598062474	0.213246615012146	0.835906643905403	0.985124993783613	-4.65725688570417	Stable
NHSL1-AS1	-0.170712712715263	-0.454506524471053	-0.481579464582868	0.641646104503224	0.96034930677658	-4.65729835811171	Stable
LRRC43	-0.277652403454891	-0.598580579107231	-0.519942168616739	0.615701749254801	0.958892330665611	-4.65733312047508	Stable
