logFC	AveExpr	t	P.Value	adj.P.Val	B	change
PODXL2	-0.743749525532599	0.941811832585984	-3.06981509201086	0.0134239415090331	0.0610050844289223	-2.67401074574798	Stable
UNC119	0.50457706322138	6.68367961263715	3.45214663159967	0.00729630650258276	0.0395727580600989	-2.67405509328903	Stable
HEMK1	-0.336113432241252	4.91217711073004	-3.42698595671992	0.00759144863075118	0.0407426728585724	-2.67454357645965	Stable
PPP2R2A	0.219892817236159	5.41394230943799	3.45205329390583	0.00729737892577381	0.0395727580600989	-2.67706205269345	Stable
LRPAP1	0.474892087443055	6.52458341191937	3.45185121865376	0.00729970127709587	0.0395727580600989	-2.67878867608018	Stable
STX4	0.225924937514056	5.70827510345781	3.4578529613305	0.00723105456167902	0.0393711133111788	-2.67943906533283	Stable
PPP1R12C	0.26315583406752	7.04111131988003	3.43976840142452	0.00743997772475847	0.0401448798065092	-2.67997265932924	Stable
TAGAP-AS1	0.371669087544606	2.97579678120661	3.22936033367809	0.0103902954997881	0.0509742060737481	-2.68249269099064	Stable
ARHGAP29	1.7221933719819	-0.778298347357452	3.65943384050186	0.00527782394862581	0.0313373404570185	-2.68273218653759	Up
ISG20L2	0.306236957245474	5.49698312417954	3.45156754601901	0.00730296269139181	0.0395761564033505	-2.68285314964921	Stable
TREML1	0.778953858139198	4.18786355623288	3.37684746800779	0.00821739947462235	0.0432673588881097	-2.68482654224417	Up
PGGHG	0.497847944303418	8.31181048261465	3.38594388145358	0.00809995561276298	0.0428259729713345	-2.68532217033804	Stable
SP140L	-0.263093001437605	5.33786615299837	-3.44027707900623	0.00743401571073497	0.0401448798065092	-2.68565336340725	Stable
CARD8	0.365589186018446	7.64846337238908	3.41371202431138	0.00775215917051597	0.0414570790528626	-2.68625966268311	Stable
MRPL46	-0.43096381553131	2.92788160622111	-3.19227778204514	0.0110254399281366	0.0531016859892489	-2.68748096962241	Stable
SLC30A4	-0.520966110786737	2.35411135861633	-3.12509345667354	0.0122806842302663	0.057506371105692	-2.68774478404162	Stable
NKAPD1	-0.223021733932339	4.16819042470718	-3.3581135088566	0.00846490600603111	0.0440761934220448	-2.68996552295024	Stable
MYEOV	0.992764091516881	0.0287527282267977	3.14372483308924	0.0119184284255554	0.0562483920228379	-2.69100132524075	Stable
CENPC	-0.243871793905353	4.39262751929644	-3.37608427402403	0.0082273335452983	0.0433044865162828	-2.69164456465655	Stable
SKI	0.356276933696352	6.86811811516637	3.43349152353785	0.0075139594296824	0.0404568812016806	-2.69284426550926	Stable
GTF3A	-0.179329739283059	6.06166747706316	-3.44859592653878	0.00733721946967474	0.0397239094268675	-2.69399129663212	Stable
TTC39B	-0.554502683339822	4.44424107187589	-3.36782860204952	0.0083355973931518	0.0437058792460476	-2.69470247862056	Stable
SLC25A53	-0.474382011307252	2.99771781441059	-3.19485641090704	0.0109799975954477	0.0529847490776794	-2.69568272211223	Stable
PDE4D	-0.503689259131085	3.97084281370219	-3.31817256750279	0.0090188960765268	0.0460979438113595	-2.69610035466032	Stable
NSUN5P2	-0.415120730984501	3.85684162677537	-3.31571426083677	0.00905420407222236	0.0462312214727819	-2.69658500095618	Stable
CLEC2D	-0.482653770069596	6.7383370041985	-3.43717587305779	0.0074704415194162	0.0402514248582031	-2.69992245018929	Stable
CHROMR	-0.355439278639726	2.82614920410496	-3.17225459931483	0.0113850026736493	0.0544840745981394	-2.70443131504962	Stable
EVA1C	-0.578674587486107	2.47061689866097	-3.1141767035979	0.012498213634462	0.0581092816091023	-2.70513845246984	Stable
TCIRG1	0.469437770613185	8.97467153331232	3.34291656433758	0.00867138966434773	0.0448138901068805	-2.70813409302313	Stable
PDCD7	-0.22900297220881	4.53788742137331	-3.37697240830415	0.00821577438902882	0.0432673588881097	-2.7099200699571	Stable
TNFAIP8L2	0.521633888496563	5.97530040151571	3.43926594753241	0.00744587170171961	0.0401493878766157	-2.71087040814321	Stable
MBD4	0.330105268639509	5.49494818097753	3.43159517929553	0.00753646144156535	0.0405357340905252	-2.71565688407202	Stable
DNAJC1	-0.321488788790382	3.97871704748047	-3.3190725843193	0.00900600526108372	0.0460477232920353	-2.71610684342827	Stable
USP18	-0.808519315320914	1.76323310402665	-3.04492660239418	0.0139740110070202	0.0627394168539658	-2.71614785234922	Stable
ZWINT	-0.807083936146566	0.608412427284216	-3.09596163288278	0.0128700769971956	0.0592641004932391	-2.71619041849151	Stable
KCP	-1.16704049326983	-0.0129393009494039	-3.26294184945021	0.00984787938474475	0.0490662832894314	-2.71666468260161	Down
TBCA	-0.329223364489914	3.46978260674555	-3.24305875560017	0.0101653815094765	0.0503202498144093	-2.71666567556991	Stable
KLF12	-0.359474086046722	6.03621286929345	-3.4329905707322	0.00751989689863879	0.0404743429635801	-2.71673801907545	Stable
CMPK2	-0.695303506065999	3.32423440615112	-3.22769538392014	0.0104179822638328	0.0510608357800702	-2.72088838938993	Stable
GPR89A	-0.276577810500446	3.3350326428683	-3.23421441369784	0.0103100112188651	0.0507667549313339	-2.7221189873033	Stable
ARHGAP45	0.306892454039751	9.70055309865474	3.30435600479338	0.00921921821667669	0.0468191670219463	-2.7237792595913	Stable
NTSR1	0.939255861114806	1.25948013950991	3.02641514849095	0.014398164981062	0.0640856990653374	-2.72501191301007	Stable
ACAD11	-0.572642224436191	3.61217219248853	-3.26583987136707	0.00980247021824786	0.0488886811482468	-2.72504585856613	Stable
ZNF607	-0.543737183216388	2.18838858445447	-3.07534846575119	0.0133047099868053	0.0606381533439896	-2.7266102486422	Stable
CCM2	0.308063171626814	7.24495873693907	3.40289457026237	0.00788575605318566	0.0420219323983523	-2.72664873554773	Stable
TMEM229B	-0.399941213281667	5.18312984767402	-3.40764997118969	0.00782673245450206	0.0417518376887535	-2.72684615756	Stable
GBGT1	0.786302831549664	3.94858518116849	3.33376643919671	0.0087982400692168	0.0452782330660414	-2.72803329671007	Up
LMBR1	0.21067163908476	4.56508981195879	3.37455362031878	0.00824729499874527	0.0433840320845793	-2.72894795572037	Stable
CHST13	0.735864433922917	3.7038424690748	3.30926380554443	0.00914753622137609	0.046566079475235	-2.73032648900026	Up
JADE1	0.192583773572436	5.77108915659501	3.42613831943914	0.00760160635600925	0.0407826180999896	-2.73051687359117	Stable
MYL9	0.818285920797257	4.264187740908	3.36042498932519	0.00843395154074275	0.0439759875199714	-2.73114782024214	Up
KCNK7	1.01214966744209	0.948329840532747	3.01930229582234	0.0145646478441951	0.0646542966653367	-2.73206091694222	Stable
SCLT1	0.368360926480714	4.72912270297301	3.38855498580217	0.00806656824051695	0.042682643606705	-2.73394612375414	Stable
WEE2-AS1	-0.945173143944762	0.243871384144888	-3.12994258569943	0.0121853184993838	0.0571488774579278	-2.73530313412277	Stable
RMDN1	-0.223041081736606	4.3090319138355	-3.34435246407806	0.00865165712271436	0.0447538544412586	-2.73635010812723	Stable
ZNF491	-0.851309072013408	0.402634818346826	-3.11475800215345	0.0124865307822821	0.0581092816091023	-2.73669390923138	Stable
SAMD14	1.16567304050321	1.14158594843882	3.01635822823946	0.0146341350432923	0.0648286572162596	-2.73684780087673	Stable
OTUD5	0.305359807580245	6.73952232896372	3.41178915669841	0.00777573290858058	0.0415387836958384	-2.73750545097001	Stable
TBC1D30	0.841003737078345	1.94253018176412	3.05512264873962	0.0137459073643945	0.0619535014785281	-2.73866001845935	Stable
APBB1	-0.27043185190193	5.04158426067506	-3.39418048766042	0.00799512396460169	0.0424241441880066	-2.73978580923332	Stable
POU2F1	0.329178386968897	4.89212735126745	3.39344707422753	0.00800440079662264	0.0424455415422198	-2.74132737725549	Stable
CD248	-0.568934556528434	1.87375058647218	-3.04166189581591	0.0140478698486004	0.0629785057300138	-2.74155782383576	Stable
CARD8-AS1	0.328623508687993	4.85640664460032	3.3934149362734	0.00800480756151703	0.0424455415422198	-2.74229927643976	Stable
CD58	0.527240826035995	4.41053790151707	3.36116016544494	0.0084241311047417	0.0439759875199714	-2.74295983888785	Stable
ETV7	-0.992913367032628	0.159978490762755	-3.17289676525276	0.0113732845370893	0.0544626969449011	-2.74313706104338	Stable
MOB3C	0.201157406855131	5.27212319312684	3.40649666946523	0.00784100461597733	0.0418131243667773	-2.74456608616281	Stable
DNAL1	-0.473869073657303	2.17666370457997	-3.05844078013056	0.0136725054102633	0.0616856795014294	-2.74467492615228	Stable
GTF2H5	-0.501090552452188	2.49612202949259	-3.0980079683262	0.0128277369855065	0.0591481501217481	-2.74526352764096	Stable
NSMCE4A	-0.321429624218881	4.38528927475119	-3.33711560646035	0.00875158685233178	0.0450999443210044	-2.74811710468323	Stable
MPDU1	0.249547478448745	4.57140033307523	3.36467866892881	0.00837729601111728	0.0438785706691087	-2.74817544013548	Stable
XRCC5	0.232600877180907	7.8637166978589	3.36365868566659	0.00839084507402201	0.0439189110459786	-2.75434525720486	Stable
NUDT5	0.321857149697728	5.68966632449848	3.40993198806979	0.00779857230001556	0.0416311844672472	-2.75436747194826	Stable
CABIN1	0.273391694068078	7.63526651483567	3.3714656685726	0.00828771933558999	0.0434851972962741	-2.75453734091216	Stable
CASTOR2	0.43026477773987	3.77565931490865	3.28497696652799	0.00950802425450568	0.0478651274635336	-2.7547904289437	Stable
ATP5MK	-0.330204347840376	2.97700924026695	-3.15991056366321	0.0116127012989509	0.0552393916760105	-2.75522636894503	Stable
UGP2	0.232754090440898	6.10997479232265	3.41124881659466	0.00778237077471223	0.0415594645494941	-2.75574006688231	Stable
MAP3K4	-0.226396832685354	5.11050085105637	-3.38805539939973	0.00807294516388393	0.0427013317788255	-2.75697548393346	Stable
BOK	-1.1348087433904	1.56799474384855	-3.00141381839378	0.0149921568777073	0.065968693412772	-2.75711910566467	Stable
ZIK1	-0.424553212281154	2.47501298093085	-3.08775837419145	0.013041261667932	0.0598983962995066	-2.76561416411182	Stable
TMEM176B	0.889980877722328	4.5349462384891	3.35166995251705	0.00855182267412611	0.0443784983631206	-2.7700236444162	Up
UICLM	-0.542004565435192	2.16651105115496	-3.0415468188354	0.0140504806101839	0.0629785057300138	-2.77076978492858	Stable
L1CAM	-0.833142607754523	0.19467903721762	-3.09317093522595	0.0129280510616169	0.0594809136439846	-2.77207102049084	Stable
SERPINI1	-0.723817193209747	1.02426276452761	-2.99342135151721	0.0151873167909724	0.0665336462041373	-2.77238337812632	Stable
SMG5	0.321757547960023	6.90530249025431	3.38526281945903	0.00810868783562496	0.0428300663385226	-2.77238486443536	Stable
NUDT2	-0.517405198517686	2.41927092119783	-3.07298080624431	0.0133555933369494	0.0607962797295921	-2.77383752251439	Stable
ADAMTS5	0.898970242036166	0.61750801835981	3.00151666342624	0.0149896624836244	0.065968693412772	-2.77395068494249	Stable
ZNF528	-0.361648992259292	3.46791642863019	-3.21196042504852	0.0106834540389023	0.0519879645521186	-2.77526295593998	Stable
EPHX2	-0.584089868962044	3.32037959817973	-3.19972351072844	0.0108947546456875	0.0526918880513578	-2.77549198291234	Stable
FMNL3	-0.347294466921461	6.02972648199888	-3.395664856416	0.00797638275059847	0.0423546206007388	-2.77707664770675	Stable
PFKFB2	0.223887597986713	4.00899633254783	3.30999195969227	0.00913695053170126	0.0465429877542273	-2.77809647698572	Stable
RXRB	0.222820205205746	6.27864269491181	3.39520595623857	0.00798217178933077	0.0423703832577127	-2.77852884410724	Stable
ATG9A	0.369262894941176	5.86672938308578	3.39677834573447	0.00796235426735156	0.0423163547982192	-2.77926614654453	Stable
LAX1	-0.481916532401289	4.5796836256953	-3.32712688299085	0.00889149540372236	0.0456642885315273	-2.78062637795645	Stable
IFT172	-0.390475220400304	3.23688254151892	-3.18934173403766	0.0110774183843102	0.0533178401054496	-2.78065025374937	Stable
IL7R	-0.38609548332675	8.75147347913742	-3.31622350305776	0.00904687816125058	0.0462095218423347	-2.78087212264476	Stable
GOLGA2P7	-0.415421347333232	2.68241838900802	-3.10207034192877	0.0127441095333215	0.0588509109774227	-2.78102042495714	Stable
USP43	-1.28687433098367	-0.285204835098349	-3.27124695748367	0.00971832741962999	0.0486629048325606	-2.78180281832704	Down
MFSD6	-0.281284942163467	4.90409927705013	-3.35579137023224	0.00849612251674601	0.0442080888280424	-2.78188400728222	Stable
MCM7	-0.26632250340523	5.89705268999716	-3.38933228989895	0.00805665686925919	0.0426602395100499	-2.78728704497727	Stable
DUSP11	0.203639314787153	4.40677758114138	3.32930518140306	0.0088607873134081	0.0455385596112594	-2.78943438964772	Stable
CCDC186	0.362686822500916	5.20441936662637	3.37900966561272	0.00818932325774226	0.0431649171851945	-2.78958177009095	Stable
BTBD10	0.348681143145345	4.61296684026523	3.34726512698961	0.00861177411157821	0.0445782462798511	-2.79209744272231	Stable
BOLA3-DT	-0.753804024052009	0.596750258333657	-3.03294949803492	0.0142469491503867	0.0635821955249876	-2.79310060611372	Stable
TP53RK	-0.221854019314816	4.43212928429863	-3.31756374383975	0.00902762706741298	0.0461268754444482	-2.79441201705925	Stable
GEMIN6	-0.416125614036077	2.48876325375568	-3.06209882501853	0.0135920522170684	0.0614444202241355	-2.79482292681658	Stable
GSE1	-0.335002351134015	6.18618377337377	-3.38456702373571	0.00811761911435145	0.0428621702410501	-2.79494663494668	Stable
PHLPP1	0.362453307123183	3.72622389395918	3.27514177906597	0.00965818333903833	0.0483940060437071	-2.79578965633275	Stable
CPNE1	0.258681566462323	6.84615716999738	3.37259688279684	0.00827288668326597	0.0434705234596607	-2.79604746402536	Stable
COL18A1	0.674418158091386	6.78479266032545	3.37152351201637	0.00828696021089942	0.0434851972962741	-2.79664862405784	Up
JMJD6	0.307243027285707	4.77418289123501	3.34974687414381	0.00857794284849696	0.0444490712211526	-2.79696514109015	Stable
KRT72	-0.85148007803928	2.89382999984864	-3.11522962451334	0.0124770604787523	0.0581092816091023	-2.79778052181319	Stable
SERPINB2	0.879820925088376	1.05866565113564	2.97279454889896	0.0157031388138862	0.0680983115652996	-2.79802618889755	Stable
HPS4	-0.234251891783905	5.12286956504286	-3.36072462631355	0.0084299475681878	0.0439759875199714	-2.79923353506983	Stable
FRMPD3	-0.578347321532441	2.61830001532525	-3.07125181261209	0.0133928779226493	0.060910630382694	-2.80056844597463	Stable
TUFT1	0.505431191018515	1.84029344342887	3.01237287269216	0.0147287430711329	0.0650750524748701	-2.80071930242179	Stable
CCL4	-0.857470806732256	3.99413938065144	-3.23399096452606	0.0103136927887122	0.0507667549313339	-2.80125318893784	Stable
CPM	0.553354907678891	2.69676781387596	3.10776321831956	0.012627863205292	0.0584398524552976	-2.80792639883069	Stable
ALOX15B	1.22831329594408	0.223112854123191	3.06248005961325	0.0135836956698879	0.0614444202241355	-2.80831958121553	Stable
PHLDB3	-0.385736830216906	2.52691640966327	-3.06967645531145	0.0134269429263037	0.0610050844289223	-2.80832989215742	Stable
ACTR3	0.358033297494307	8.64702685956076	3.29490068288069	0.00935897314700054	0.0473368668734822	-2.80919434390656	Stable
ALOX15	-1.38296032997081	4.82695575707358	-3.32173730341891	0.0089679512510883	0.0459000217014816	-2.80925278028873	Down
KIF9-AS1	0.727363078402923	0.593148610059837	2.9830845434715	0.0154436003342779	0.0673812849902765	-2.80991935745901	Stable
TEC	-0.586666739063075	1.83666702816113	-2.99727593352453	0.015092871650258	0.0663065778947781	-2.81176498495311	Stable
STAG3L5P-PVRIG2P-PILRB	-0.362322519663587	4.38078433230975	-3.29131054350188	0.00941261327338752	0.0475121897153318	-2.81386961039595	Stable
CLEC7A	0.521068535202709	7.56542942603169	3.33412106514338	0.00879328795828837	0.0452682562403728	-2.81521268354018	Stable
STEAP3	0.436186599524015	2.12153273062404	3.03593464101192	0.0141784130746429	0.0633516124947308	-2.8164845495624	Stable
VPS36	-0.219002069697476	5.52229609194565	-3.36430108091608	0.00838230908196889	0.0438895249318009	-2.81738347438501	Stable
FOXO4	0.538017871304296	6.27495579780365	3.37058769258348	0.00829925061226504	0.0435304967519013	-2.81791311678706	Stable
CCL5	-0.459617215363211	8.60976266654144	-3.29958200380539	0.00928950709905168	0.0470806260600386	-2.82087485235121	Stable
PDIK1L	-0.377684415338102	3.28845111021574	-3.16104247914876	0.0115916269386976	0.0552090741512729	-2.82130534104647	Stable
HERC3	0.291968846050684	5.34871890838965	3.36236734668086	0.00840803151496873	0.0439476163597287	-2.82295692692294	Stable
CLTCL1	0.360826037110713	2.59344720056738	3.09925639606659	0.0128019768747466	0.0590818115552824	-2.82387123970972	Stable
IL16	0.254035546519976	8.46467697521036	3.29367745588717	0.00937721351882729	0.0473774828915962	-2.82390320029519	Stable
SIRPB2	0.668530624376635	6.447421093899	3.3624996859858	0.00840626852279223	0.0439476163597287	-2.82406332760132	Up
LINC00526	-0.912791114689309	0.43766067993043	-3.01351093799122	0.0147016626092605	0.0649875775332439	-2.82507030792559	Stable
DHRS12	0.655874381720091	3.9335169076981	3.26539247262349	0.00980946628791395	0.0488911090169354	-2.82517634988211	Up
EP400	-0.188143347553162	6.42794026321139	-3.36193097488453	0.00841384748707318	0.043955695578443	-2.8277068985093	Stable
LRP3	0.802258913095042	3.66958447151001	3.22838438869292	0.0104065153965064	0.0510371120751938	-2.82891566508939	Stable
DLEU7	0.980689850294275	0.443869774053455	2.98023764064726	0.0155149620376453	0.0676140875339448	-2.8316264219997	Stable
